X1performance,X2performance,X1knowledge,X2knowledge,X1value,X2value,X1satisfaction,X2satisfaction,past_training
-0.5468727477308053,-0.6967784118964918,-0.5065695376586017,0.796370035340444,-1.4759131329078268,-0.35515385567328533,-1.2261129471092678,-0.4001371931916413,0.2813043375813512
0.7880093309634814,-0.5662023540933308,0.10633954543410964,-0.7696753032584707,-1.1735875048967506,-0.961883247277455,0.8496096634404559,0.5584700961045792,0.828982394752521
0.6157546287172588,0.12385922286972187,0.14391490603593934,0.23770209839128617,0.2048487084546578,-0.3853411828960816,1.8738692794201957,1.1201677114674409,-0.09727396048417825
1.1179019600755737,0.07663941461823413,-0.5068809308949895,0.6402640858224102,-0.18089694501906217,0.8939844354329843,0.6863092049036799,-0.12962907209343075,-0.15226318858195725
0.07282687217512367,-0.275323825640542,-0.4700481577428398,-0.21213602862022174,-0.32031852956815343,-1.7464227412676525,-0.093047668552487,-0.39841701879684466,0.9398146167893768
0.050563123360043066,0.27753351849189567,-0.8826274093242377,1.5599821455899032,0.531826865015696,0.38808762550009074,-0.019527010835995225,0.9296627450810417,1.2842514383607369
-0.3933286958678724,0.0063384644168545164,0.7208871890985733,-0.2626485780811291,0.6626066085501069,-0.22615372936942946,-1.011823429942658,-2.26542443674335,-0.05719904494416596
-0.11825227693622799,-0.7379091056452076,-0.512472763254818,0.7192315089559247,-0.7636092219206602,0.5906323934590384,-0.9428841725216393,0.4477788234954047,0.10296530117157854
-0.07740372006074892,-0.42386130142513906,-0.8529963061358266,-0.5347945733028397,0.7453883014277175,-0.5578178124839525,-0.10344899085793251,0.21898035445461206,0.7557501435520037
-0.03377129070889532,0.6556172344516141,1.4855863975730648,0.8560296911635693,0.8068249588751967,1.2100737060350544,-0.5309783626897212,0.5792956692781964,-1.884660962076385
0.26885184444217325,0.5770053261726031,-0.5911295620781113,1.905155902590242,0.4758204752136977,-1.5239261534781252,-0.49160556840305963,-0.3212759343448148,0.48930997899682016
1.6405825696461098,-0.4557539690880527,1.255134253914282,0.5744703319335541,1.7239510058627707,0.26878060001867515,-0.6797903230087894,-0.16830995209780483,2.5277230516623495
0.522869992204758,-1.3064882702132823,-0.31460845252176584,0.9967529135592075,-0.5449886523714158,0.9747383509904625,1.3636338335714118,1.2409010393888054,-1.3174655925893022
-0.8081028628938389,-1.1058770156586726,-1.2198792420224274,0.6510572005564418,-0.31057517161981146,-0.09311681306277375,0.9913452704404466,-0.3354655759808428,0.5403270755781061
0.294123430945318,1.3044970475918416,-0.7017748793095171,-0.5997420071351661,0.24260337181082883,-0.019403235042401604,0.015232826449839448,-1.652180425681652,-0.18417018879148617
0.1480482954998789,0.5148589889917665,0.7057085670722824,1.6018316538958157,-0.5277340514326468,-1.4033947996118818,-0.12722674877552953,-0.265735189708452,0.35261019953915934
0.5335302751473192,1.4831575521460783,0.059458772735008776,0.23614828379739944,1.7441430998953567,0.4302275657708322,1.732336490779304,-0.012931183167152915,1.8741530249970078
0.508774402940162,-0.012234811063837392,0.18713538990542203,0.3471095798928291,-0.31232935051797894,-0.2529798742943075,0.5260673052743849,0.9040732773255984,1.2048776391369667
0.9458766841996851,-0.361962607359532,0.28113807050370654,-0.19776030017754656,0.3411769183350861,1.5927132927196344,1.7302126944432301,1.3018892373335296,0.10536184012098498
0.9221874439423872,1.941602198852927,1.265675697392629,0.39355677598687433,0.11469052585522564,-0.8821521984046127,0.2755178909728996,1.8180801261210604,1.58555969407699
0.6593270538655169,0.8196984383776632,1.5466282251163788,-1.0853777649512297,1.6622137393353276,0.9994710562183132,-0.3381852377756016,0.7098884990017046,0.2318568090056226
0.9902623555490419,1.0106978596676814,-0.7161348647586749,0.2733950199510295,1.0958512552091855,-0.7123407658048072,0.7662726463408602,1.6682651018375798,-0.33872090942016875
-0.8825023834591046,-0.8065035750868623,-0.1638478055573282,0.7916613235283315,-0.6811693924745947,-0.17132417311900813,-2.7932888711348185,-1.0155951210742,-0.12005377783108277
0.2140263482093854,0.6283039553050435,1.128946281267249,-0.45637768680890467,0.39718997647804627,0.185968445665994,0.5821007930087146,0.6757172106983966,0.25256305778128924
0.9879914986988543,0.787411634512563,1.8541945055274378,-0.1558811364688617,-0.5129997287317567,0.6051181142361667,0.4475949670234304,0.006225397797929514,-0.20398343043285974
0.8242106637076944,0.22697140841865746,0.7781379360143471,0.4318107972820564,1.9129363936925303,0.4827794097603566,-0.35100802912595963,0.38513555706464253,-1.4085120589711029
0.5472550919582616,-0.2297488756961294,-0.35247604181374287,-0.4610207571087614,-1.0288395889720923,-0.8014108167329529,0.11693314615144573,0.3662830550653608,-0.5976511910035505
0.07559667204260077,-0.9627374331357887,0.6910389555022866,1.2563722557309402,-0.20874586429595843,1.0067705887494183,1.8434338075321004,2.1729936760226822,0.2231894178923483
1.526915595168455,1.010117910876978,0.07222876761892669,0.040747039202597576,-0.6054688758264727,0.8337606270974948,-0.8812880147119377,-1.0482075463722202,0.2431117894468617
-1.2198971368602218,-0.8292158565006115,-1.3406740712895884,-1.1353379367979535,-0.6600858567176457,1.5231516858933534,-2.2158385379680356,-1.671405738626807,-2.491219945436441
-0.2331221587845665,-0.4685196293380465,-0.06345705547256818,0.5121044683608206,-0.08074019859999595,-1.0809367586911878,0.18592032847889176,-0.3867190811742105,1.7363385805551437
-0.5927304560132869,0.7021888096003953,0.012543993803145024,-0.20994793226217695,0.15622044891687645,-2.3960790900709132,-1.169437143600416,-1.8394845912033848,0.0061927922939134196
-1.4409646875448496,-0.48293813838336364,-1.3267485226110647,-0.9086010633704168,-1.94317563398562,-2.346797448535758,-1.041066965578605,-1.275603019829666,0.13513995068808293
0.28089999677975375,0.24453686941860778,1.0850274678587717,0.6352296053101536,0.8640761229965054,1.1665731585180577,-0.3365773176980672,-0.7994330456525918,0.9244230939466705
0.9761921368282648,0.42261256928452473,-0.3422923724317991,-0.7368292291216888,-1.3377973897745046,-0.39707251814691774,-1.6245455926849237,-0.8850923203341643,-0.29825718178561406
-0.18954109419457726,-1.4324372342904206,-1.013478422603249,-0.12056338199810407,-0.6350683611285274,-0.9294672913038917,-0.14659057063938652,-0.2195854681844391,-1.9075816074223761
2.2226462251558563,1.153820942688003,0.44762612734896984,0.5779842735693604,0.6925767222219247,0.0673345605802537,-0.06813314735259311,-0.3999811165454202,0.5935380942119695
0.4685781108406342,-0.6730571585354005,0.5973564877641769,-0.047470681311114,-1.2853924154909455,-2.2637237975796696,-0.2289505140049011,0.36258978926636554,0.6560532575713688
-0.565215740528183,0.08561554183148633,-0.495363250741474,1.681320913427155,-0.4751728740422903,0.013724923404176739,-0.40113851749322216,-0.3802682359551381,-0.12296975547029906
-0.4589085974061467,-0.5939766192011983,-0.9420989754682103,-2.1696925890935232,-0.7683835834735848,-0.10534448584833518,0.8246103692419059,0.4588097036330819,-0.033137481578627254
-0.8490199651055386,-0.16367942573330768,-1.024793338655981,0.019804648158138507,-1.1653262171613183,-0.8940945944649819,-0.23884464312681652,-1.2066849633781236,-1.7941800991085917
0.2874977888110966,-0.08357925777157665,-0.9072485109193841,-0.044373630081785326,2.4160766168213135,0.5097278830537758,-0.6512492974894449,-0.3085496883935947,0.5832884969005165
-1.4118841040984513,-0.20474368815001498,0.6572945861962337,-0.20963950014649252,-0.6889631108509159,0.3254004531039513,-0.45821842385701844,1.050059943587474,0.6819550795919868
0.279050426288224,-0.357023376259659,0.6975123686361909,-0.14064463791691484,-0.15533079855574866,-1.491322087983721,0.15435316705567093,0.5834843632772725,0.42232520619055225
-0.36613145218578524,-1.0364823490096386,-0.36152880881184174,-0.29299780912007095,0.8917813605522291,0.9164883572523737,0.09077662444843969,0.95168206678659,-0.6590704889804135
-0.40800371326672275,-0.9361651672501169,0.9888086491381655,0.6278102599124817,0.174885519058396,-0.8161679263198341,-0.11019399693156268,0.47686439081792076,1.2280247071636707
0.3440287944950131,0.7600104723501525,0.3860507070186206,-0.6724266517504074,-0.08685423664844277,2.6276416361166253,0.5101729534614403,1.4293727057687775,0.9209181962644909
0.7265740289832011,0.274633676086673,0.4670746278276335,-0.3196925842388928,2.2371595382610328,0.5591575692845906,1.06352799925324,0.26182348939264066,0.726372053286674
-0.3666895918859734,0.8545709792064823,0.9186507977686842,-0.4823703477540724,-0.10523963673630625,0.8046249115623892,0.3487608200972152,0.6518626336815531,-1.039965289486103
0.8063560034634718,0.7091710315210951,2.4229850142233333,0.9265290759012419,-0.2106962857698242,1.7029158907071287,0.3300203248711379,-0.04757571726043943,-0.38491268899956804
-0.35337726603554664,-1.1032094816408846,0.6452293414599117,-0.30637978788469994,-0.29635173730864744,-0.4759675599237979,1.094686337359598,2.0056151643134927,-0.06302417390811436
-0.44990989181399593,0.6675323762881548,0.7503144830925491,0.5963586750061908,1.089255231534772,1.8741998044877837,0.3644419587269513,-0.6213010125231674,-0.5798352683957467
0.2318685903531511,-0.6147970017230975,-1.6612874920288225,-0.5535587171052869,0.7483090218197214,0.502510710297544,1.9037291465345854,1.135241085627306,1.2900864841165567
1.3740466161693057,0.9384270672298298,1.5906041940150566,0.4773108364483171,0.8682955242961727,1.0990522924843176,1.0439344413951996,1.9542985139352727,3.6996253612883
0.14928924802523602,-0.5606345998720141,0.2572510491248122,0.4371215376332597,1.2031344185133706,0.37562642325020207,0.4957152575795904,0.04806409519797974,0.27032686901001945
0.27200398794140984,-1.7333705385645068,0.19565201405540353,-0.4864170538526387,0.6005844192274766,-0.020273370360309188,1.2416755200330718,0.43034140265884696,-0.10129291433992375
-1.346516621350058,-1.679082464911935,0.7696476485974568,-0.21728533575657683,0.10689598283262006,-1.6100103306066922,-1.3874686255054327,-1.992779353607219,-1.254347325818161
1.4862181045901295,0.4727960185001025,0.2958630330775586,0.6220530349881614,0.4494137048750652,0.017988715159701126,0.025988502390614038,-0.31161498291832823,1.710477320866549
-0.8711690751237572,-1.496344504217687,-0.12580720813230278,-1.299785307420845,-1.111228283746387,-0.06152423248968278,0.11916816882411138,0.8717343478215721,2.1328706016592367
-0.8866267241116025,1.1721884743610425,0.5345583505381961,-0.5102565603954737,-1.0308439672291176,-1.2703653807634474,-1.3196561670146423,-1.2480504475423786,0.4203561016736145
0.32401738661895746,-0.4919156248295502,0.5074419924960933,0.281187097132979,-0.20130272431067683,-0.5037737727398316,1.0153801579655082,0.22716989156035963,-0.6152304290579064
1.3616169528743771,0.3939412085396069,1.168091063851077,0.8906698132926371,0.6771845424039411,2.5105044835977233,1.442693540632908,1.482573272723505,-0.32985658247620847
-0.8882560633051508,-0.026159452881878098,-1.077013906989908,-0.1074174729931788,-0.9920010242484157,0.0720155744775559,-0.14647739857435677,0.037921786400569486,1.2277298014499212
0.4531175280355493,-0.5121318290345027,0.42236104301454336,0.2295237476347999,-0.30016296417148147,-0.6121584987960117,0.5679604346103964,0.08045000185019748,-0.12922839818671591
-0.884979458359887,0.8504559580501709,-1.3427733732905254,-0.2024530029410304,0.11757936851438416,-1.137040117822496,-0.7989230057835844,-2.3728165750446855,-0.21000493689804722
1.2929207391964561,0.15464611851280635,0.5078711162848847,1.0632793245082133,1.5616018279761876,0.9580506295955066,0.35213429825264264,0.716002566923025,1.1529234575778249
0.6021168457245502,0.832428814651932,0.5103487946331551,0.3863120586602991,-1.1664431973062457,-0.20293069560663365,-1.332333589946869,-0.9618768292804445,-1.2134607648247857
-0.12775988999608467,0.1205493310321868,0.8514963634125768,-0.30888987110932653,1.9478925575791413,-0.2977716541764408,-0.8944769062400406,0.7432974060947154,1.7256104604834006
1.5731288946188493,0.33171743914471946,-0.6435762119014222,1.2657018773981803,0.16292772363262709,-0.2619980174311775,1.447440998837439,0.009289704379772144,0.7290139152389876
-0.7972058011813851,-0.3665304425503284,-0.791657770012087,0.18052426003309732,-0.058067792868861774,-0.5868567914028348,-1.3673017199281652,-1.1322881022745708,-0.6757874570376895
0.17695000359563076,-1.0219845782586452,0.3615359946568586,-0.32459358832016566,1.7442137075816828,0.7457311482312289,1.2820174045366626,1.4179385822253647,-0.08209488549192039
-1.4856115569566277,-1.0336322398480366,-0.008847841875674162,0.03103319965382485,0.26023206626615963,-0.9033564223346428,-2.461359961219924,-1.5196742674546388,-1.5264825109226492
-0.6531132228051469,0.7878893731908629,0.153720082128222,0.3291486739087967,1.2963791076883142,-0.1845343475213051,-0.028182353994125445,-0.4673408304438026,1.1222138061015106
0.4485007560078573,0.6076978302349219,-0.09034606006799173,0.4464058708520798,1.319956888222411,1.3218361202119622,0.27212353249750826,-0.5250273388822894,0.28180745908806754
-0.5611115283541996,0.24371199883675604,-1.761198964698292,-1.660966447986158,-0.7106233344794429,0.03333118916111834,0.2839083353774368,1.880265508630473,-0.8059845124391848
1.4640517374287676,2.0807539916076085,3.0205717115549,0.5896716196642715,3.1465295917569622,1.5304488584918932,-0.4233434479366816,0.45986545893612385,1.5918652656578127
0.1772799986664101,1.0941664911123419,2.435360471769956,0.7514932089360101,-0.32927858332249915,0.900891981768719,-0.06772296904478563,-1.1183730049291134,-0.22330885422600583
-0.49340070553166065,-1.7240791430633737,-1.1165992510465685,0.7970496560805109,0.6763468216284322,0.37437258612312285,-0.5386425165397015,0.17609628099315155,-0.7357738379184519
-0.3084523277783479,-0.747827575070251,0.0763262607232429,0.5937373302407305,0.3949194761020864,0.9332464665593031,1.3595921028201314,1.2575279363819578,0.17028444198926346
-0.8439576002148493,-0.7129001251630198,-3.0793858707323962,-0.9555626427029278,-0.8260115496285249,0.42801710186399705,0.3675375390898304,0.39916579528369966,-1.5071875760559665
-0.6288559014411711,-2.1316330401666104,1.804723792593407,-0.8367123047243639,-1.5952378148820683,0.023434908541215185,-0.5143805083673474,-0.46839198735200577,-3.4163312306964073
-0.07776476525047048,-0.4812590720521646,-0.22094021193406,-0.03247196878661127,1.020335778538131,0.7655769565910804,0.12535644235467783,0.26218765397520405,1.1396206045827535
1.2556419338981057,0.2240930575825384,0.8486058730294257,0.9983278644984873,0.2891524515322502,0.5720391177645826,0.0015266940981097654,-0.722727490079785,0.6395611845663155
-0.7351490515147939,-0.04401839486874793,-0.6585531521431904,-0.08470352169360286,0.552549437169759,-1.6129181546961873,-0.5731742348582881,-2.3147925302001378,1.0117233450438785
0.0012822911839387595,0.16930512101814574,-0.4840424109129319,-0.5339601543357508,0.020035115363290168,-0.3780732649767676,-0.2240007501036753,1.721351380757971,-0.8163842943435055
-1.704606574335791,-1.6988022943708676,-2.09148191677564,-1.5484392344788933,0.1600021452647856,-0.573933260141248,0.3692224326346231,1.2529248912059179,-0.714608200819485
0.897132081867442,1.195775526698701,0.6090427394052559,-1.943888283614195,1.7000326764191014,1.6150540536685696,0.6558861420993678,0.6095926236556519,1.0860205379729517
-1.021277953848623,-0.5996652403395842,-0.33057228033149755,0.01071864384578933,-0.1923747237752702,0.19696538813576184,0.4647503979628876,-0.015363495021049044,-1.6258411998647695
-0.40885718577628544,-0.20445464836633498,0.7631643734755137,-0.3920314169835347,0.6764271013321497,0.32395728725283757,0.5963601508096954,0.6895520724451609,-0.9375283208328411
-0.6883065207749884,-0.7680721622030937,-1.0660604454927147,-1.0861999025390963,-0.11741222722554745,-1.4537519673084047,-1.374130298623239,-0.8683179817535416,-0.3304687390076247
1.0385720257322575,0.295042280198418,0.33426776018177207,0.23963021589417957,0.8455181379085511,0.10900828808742385,0.5392760374855976,-0.6355142606937155,-1.6303669889024033
-0.6912809828338576,-0.6069994322918281,0.13061927400449058,-0.24705033123018075,-0.9847146631618584,0.9295121020861824,-1.3258799070349807,-0.5567564290177552,-0.9451534145200636
-0.5589456088082485,-1.0083292545364209,-0.9686426927705923,0.3764607948095388,1.1132887439874293,0.16842759546284955,-0.07925809537889325,-0.9017398791441806,-0.5688465361986673
0.7801885163138801,-0.5744282846298269,0.9735874525504936,0.2515009137612598,0.31385512648552866,0.34977084675001724,-0.2053730950590185,-0.8854760278837372,0.01852763443979937
-0.7179887956815648,-0.4952841815981804,-0.6181648534857511,-0.8506999516354904,-0.48977168799556686,-0.981472116556515,-0.1608839435551296,0.6624465552944806,-0.4185008117460345
-1.5663736336598575,-2.7221880105008043,-0.5273253011061629,-0.11683296732318364,-0.2256907963594061,-1.6426385275866995,0.5126251920273358,-1.1790899565262072,-1.7989056874364828
-1.2148548568130375,-2.0155436558082296,-2.005689752759496,-1.483229404402534,-2.0103472844079486,-1.2275162723667592,0.1672036143410085,0.15122514650624266,-1.4469808062786838
-1.9302531397418656,-1.536693681375936,-1.4873705005145388,-0.24115268326358547,-0.48539995555533094,-0.8289390520752271,1.4518217676442227,1.138944386411977,0.7536779691103672
0.20799490148000513,-0.25392781656705704,0.8009762580971533,1.8498822797206809,1.1986135245433296,0.8786357980064796,0.6131236349884447,0.6206986393380336,0.8054524700924617
-2.119154468764296,-1.9807820106808403,-2.2017753622853533,-1.3497473693417308,-0.9812174702372878,0.35484571263248044,-0.3862819260634105,0.7299475128080463,-0.9320965161643968
1.3147405456513463,0.3250558451102131,0.17091874906137072,0.8432447516978092,0.6828712721912709,0.15982547141447365,2.00494142759079,0.4714653538960427,0.8823443816644273
-0.27432545093322097,0.24530073485285592,0.602551462750632,-0.6030054135585798,-0.9931679976992828,0.435777033050922,1.0255799594064507,1.3327748781171025,0.06167023725343793
-0.6410383306374302,0.6875132471729279,-0.36112414795796266,0.19581177043967363,-2.3278826493793128,-0.5556433670617814,0.7175492232082424,0.6123753969237322,0.05861076708781165
0.31344637403237247,2.76918354506738,0.14243903720981307,1.8167748121299536,0.44786040519063364,1.7218971998692536,-0.3021575140657167,0.04578936487654479,0.7997402212550473
0.1697602483561202,-1.208786947408523,0.14574967882454698,-0.6076439301677414,0.15357107664390654,0.30770826969803977,0.8404671480791509,0.5688956316233491,-0.30045087227791006
-0.35949739845500783,0.21598858146885902,-1.0333913074244225,1.3734714325346316,-0.6135599097066277,-1.134148780100893,-0.2056386441387888,-1.4865544463934073,-0.21266003976203934
-0.2055680954851995,-0.7589428270861742,-1.1722750708356422,-2.128159913110705,-0.10577790513105063,-1.5999636049125752,-0.7901913738909565,-0.4682340527353499,0.5484123816527511
-1.1696019690497321,-0.08798038728280201,-0.5650887064733848,-0.3043103579265555,-0.695239254303228,-0.6673377071609671,0.21916149151487443,0.8022493697094232,0.24499957056842728
-0.8480120923084922,-0.8893834345813123,-1.3472167740680878,-1.8043809147761634,-0.6898153941128131,-0.7982651396202856,1.7469502485996555,1.4767692390649878,-0.5020250153963817
-0.39805488718798615,-0.6103355013612042,-0.004931163362668158,0.28075062987381083,-0.22643180254637912,-0.6219719101882728,1.1805599388152765,1.1521674422393526,0.9732811182290789
-0.37117665656850735,-0.08510612170313465,0.08349774210635853,0.915587214922895,-1.3512173492519806,0.532875746914922,0.5875300396570906,0.8415875095268431,0.8071248819715883
-0.12857607152039172,0.7996964419687389,-2.0269409095217683,-1.7002660798861289,-1.2543812620859554,-2.3997119160537235,-0.08197968975621618,-0.37234350498261504,0.4270011747487816
2.129510883220275,1.681746161597005,0.05477195726341408,0.08908555007994536,0.20359857349716529,0.07596929618606184,0.8630238061768787,0.8304371893816723,0.3622609038875299
0.3287600154865066,-0.452780045208719,-0.0442174852858569,0.16694904720404996,-0.6652396323267578,-1.6132250239831178,-1.6705518565123576,-1.6240437713392295,0.6231980724053152
0.6451710927157994,0.8955576562360216,-1.2759818429282743,-1.3461031799543715,0.23112205596044277,-0.44212657650700304,0.2428908325429291,-0.24906387926535914,0.36179696022942887
-2.160631465564282,-1.5840238155608242,-1.2851988245973778,-2.274898399540192,-1.7663874595104767,-1.116956058014133,-0.6460623290893491,-0.7232022914690974,-1.485399455980419
1.2949213668823332,1.893400192178618,0.6292396314315245,0.042963867730842153,1.414097414469035,1.036763999284083,0.4414755663331233,-1.0137145278934838,-0.3319291170083977
-0.9671809747709663,-1.7386800166121332,-1.1760436869442876,-1.0913551413865616,0.6028849462494444,1.587957007210419,-0.03643933807137043,-0.49069575615324657,0.5661393034297949
-1.7275434381694363,-0.8163018324989277,-0.6940445593277861,-2.0735307979219932,-0.3901345227443244,-1.1089126562600533,0.5799445227892615,-0.44800554448098007,-1.0311432478983789
-0.42054610451462054,-1.5884275935204353,-0.18651782403439332,0.2527618032979924,0.5645525357987554,0.5185807081356046,1.0655367116253687,0.7452308161989211,-0.5261977125988064
0.40361582697506493,0.2254694135253823,0.5214863070831295,0.31788681663334345,-0.4350464227826386,0.625819651251006,0.09036527047860633,1.0461132371726622,-0.7990356418682976
0.3877280079982363,0.40865168856158507,1.5772251208333143,0.47251828410117164,1.6918734094826142,0.4812635293354719,0.25393462096031894,0.3875402960860865,1.1039846369492115
-0.9716812110340031,-1.5139469853956786,-0.0049358317916154285,-0.2370759532323936,-1.2505553620542855,1.0389483904791648,0.8501357341653016,-0.20676620854989894,-0.8494190750443544
-1.7221340024987981,-1.529784833366699,0.6257318422964083,0.12598155371763087,0.580347898772427,-0.8643984104031834,-0.5907105465290589,-0.927747053585105,0.7243116565192983
-1.8563014581001998,-1.256565334505883,-2.4945812112608765,-0.4039516279767852,0.42865401676352055,-1.1255585580605727,-1.0061985509817886,-1.0790321894704755,0.7394600269215944
0.44923669586172094,-0.2110152513102623,-1.3081710075545967,-0.9322072457257164,-0.38791387813148426,-1.250410553588365,-0.9774259996415603,-1.5514651695329198,0.017104758756063168
-0.6181133778721977,-1.0404258183621236,-1.1349602648434736,0.43684816915029484,-0.79415589901483985,0.5230175452212816,1.5579705396667336,1.4417392815424233,-0.9310635799675591
0.2391866982509117,-0.17556895675980239,-0.4176438277850346,0.5008579741008017,-0.9085088401966714,1.012422493742262,-0.6519386901643036,-0.1371858168800262,0.840195440316319
-0.8942666930043044,-0.470330256970015,-0.46134747745603205,-0.5694362458654867,-0.7520754327317151,-1.6090324743725677,0.4527547293786649,0.2730887808160111,-0.7149921661596657
-1.0848829815483747,0.036314124692370074,-1.6340466174190185,0.02351572614932806,0.3810269596483722,-0.09494921205710509,-0.11129045044241913,0.5199147067929217,-1.3248737452912258
-0.8854562544804216,-1.842367617570072,-0.1502583390068752,-1.689137411262507,-1.4794818716591538,-1.3409758740799416,-0.6600920024383063,-2.091303703589137,-1.4033042981762136
-0.9498314205258377,0.22251619168558484,0.070106884551336,0.08851486468001941,0.5454777735789773,0.11506810356892822,-1.2911661241787977,-1.3097614864761888,1.0162603768744287
0.796409350741726,0.739619373283634,0.39652718833128814,0.6495554957303779,1.8408387028410957,-0.5247976543798483,-1.2077548748378049,-0.5012871004145774,0.038892907023825
-0.9804621353154949,-0.6750411257381046,-0.006512319260584457,0.7894812235760679,0.8444126265556746,-0.39681832080537927,0.4647172325815211,-0.13079275088672138,1.0542582419900117
0.5831441071333613,0.3574057167670901,0.48046721855970925,0.049518087651947956,0.09556730711947149,-0.32785994456993156,-1.5881256002679538,-0.6730925101557766,0.3033544059843887
-0.9886792993592134,-0.5581225162000465,-0.8856045830522692,0.2343117166997964,1.228598174412069,0.2154565627277693,-2.541298382525366,-1.188609771455922,-0.1970717809449867
2.1448160228866455,1.9070437427295233,1.159501411320655,-0.3262079844016071,1.947720362895657,0.679286767938889,-1.719354700907501,-2.3315936501914845,0.33301258154437036
0.5218871067754041,0.9269575701759554,0.28561511871470224,0.27349280296969564,0.44436123838844693,-1.2121342315044332,0.11982120882180644,0.7100570421920895,0.9622758567637234
-2.276027460462873,-1.7732438736732228,-1.191522258463057,-0.49626561469069574,-0.03472417067902621,-1.2092473495490548,-0.5311457424688133,-0.8847025291255328,-1.6828689261150604
-1.0633931652213215,0.7730348670451229,2.29903927447248,2.4950957902168724,-1.1828541989334025,-0.8540845061891168,0.15249806666438478,0.704327858391055,-0.8525754739066091
1.9384194175979084,0.3098226369895279,1.0713235294667538,0.48593778803224774,1.4895129087193333,0.35736288948580835,-0.5367920612922735,-0.20252307656056404,0.9955457604688636
-1.3167656106041976,-1.8663538423029,-0.32167791661613915,-0.2778112370136044,-0.34116048405592436,1.003354330892585,-0.28397703880192227,-0.4815161735199755,-0.16712320344973217
0.1996563275079061,0.018368407829439437,0.11775895016647778,-0.7330280086870262,0.5033041113774598,0.01958111338443101,-1.2061198895192868,-1.4689216312566677,0.18832932601613558
-1.4011965339757912,0.03840881704744612,0.6145555221177387,-0.11092539650615403,-0.7930522182426867,-0.8651773332324284,-1.0205365551979604,-0.7547616011664532,-1.671760722831172
0.5154957772583671,-0.3313019236149673,0.05845317712196709,0.7367532270057221,0.5988617418494393,1.7248207464776824,0.8551307120612681,0.5695516767269363,-1.3557310841093821
-0.23223867040037185,-0.7898417119101474,-0.056649097018516746,-0.9333586361649973,0.2949499654824062,-0.9310929358757236,-0.607031466668437,-1.1667626113911789,0.7983805806683434
0.6279690784466455,0.9839936447607791,0.07880594479334513,1.0016852090590687,1.3914129560789021,0.07464406041402084,1.5669846655870945,0.5905063126372853,1.467901818809256
2.325806100416708,1.3780754089962766,1.603144371718987,0.25080695846784257,1.5908500702723065,1.3477946763007962,2.586559772501269,2.185343887889604,1.4670649998090475
1.5541354795750484,0.63765798724208,-0.1275724359401309,1.9351661682123154,0.033019294466809034,-0.021751499954668876,-0.4930633472460794,0.014091757627970335,0.19097615856374112
-0.629510493803898,-1.1744514468422933,-0.35462269895898846,1.3298177893946335,-0.8238126464581091,-0.03892206584492282,-0.5887824632503298,0.12177992204201081,-0.009189683167593459
0.1868849062846058,0.49222171925798336,1.1247110656932169,-0.12278451788093686,0.3359274063491212,1.0925362973452148,-0.7217921220493849,0.06266171023527839,0.6108675417383175
0.5666178040971948,-0.16473771250176955,0.4347882114636302,0.6680246846098079,0.01625635437487256,-0.6824013071347595,0.04246531373213871,-1.3136057083155372,0.13717924835496878
0.40129802256980784,0.8571964172294817,2.104876694378074,2.1516925338126733,1.3113674391240948,1.5847153666556901,-0.4693709595124399,0.29057986094521693,1.31212279054248
-0.5506106341021724,-0.28334030169624996,-1.4025063424756652,-1.8673661721994579,0.1963937511950834,0.6245039446557309,-0.9861229965414945,-1.3720287941314993,-1.3882664648799443
-0.5877129594483845,0.011926715159315761,-0.14524226335821092,-1.0350671230629125,-0.9281522194166965,-0.26662164437637065,-1.5212970516746838,-0.3541868034090535,-1.3000700162286942
1.119890716683574,-0.5873944253876388,-0.25255919263040794,1.3220436337800254,-0.7213758824680326,0.23436315914784384,0.8559151166187179,0.618573225521263,1.5577242176488924
-0.9752763057002285,0.3975431577136606,0.2618420507493814,-0.021557555635673888,-0.281350474003631,1.1006174814464549,0.6342369862668552,0.740083568183546,-0.33059111437096533
-0.24110766942019832,-0.4303584537271829,-1.508782910912701,-1.8769905339039066,-0.6237525056678658,-2.569008579394998,-1.254802575009278,-0.9462036656091369,1.3073082340450435
0.738143564641086,0.3912963778987241,-0.086986340039858,-0.8043345044969702,0.4542308352676323,-0.6754355256501081,0.532675621647865,0.4307884694718832,0.7287027768681474
0.19568607925637324,0.8352321476881991,1.2136537760914239,-0.6465306030636233,1.6667032235257766,0.20622418926233696,-0.978209290432341,-0.41476293137267534,0.4401462701848876
-0.27347557871172506,0.40505800336537995,-0.404169459461002,-0.47846357524719624,1.1724022643675218,-1.1319532952868012,0.23896857105768504,-1.2444835274434296,-0.9210809024947642
-0.46884366307039294,-1.1147738334806567,-0.9940653213657451,-0.13922586656197072,-1.7574688620973435,0.6572666663336383,0.5821321942561908,-0.5045623263786072,-0.46376800518297745
1.1304002480246143,0.37454412032088036,-1.0078005649823738,-0.7898945754979416,0.5239071393200473,1.191979399920759,-1.0456389774399881,-0.5189844987698068,-0.16477634921277032
-0.888710153412441,-2.282627312953518,-0.5182176605386343,-1.5624810677570118,-0.6998791809535193,-0.1517750691917865,0.3163861441569472,0.387263178544095,-1.4928458078860505
0.9093536411418877,0.8366074395968109,0.42140670291028964,1.8227587735915765,2.5204115509124367,1.914654667524097,-0.7273668600057467,0.8835603743260997,0.7023597393727162
